DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-01 14:20:01.672,117289.0,-2.8722,0.2531,-0.1985,0.11,-0.33,-0.82,-38.25,73.5,6.875,-9.67,-0.66,-0.19,0.7266,-0.082,0.6793,0.0626,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.722,117339.0,-1.0494,0.3752,-0.2476,1.32,-2.73,4.02,-38.6875,73.5,13.75,-8.45,-3.26,4.47,0.7173,-0.1243,0.6794,0.0922,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.772,117389.0,-0.4211,0.1865,0.096,-1.35,-4.11,3.78,-39.375,73.0625,21.25,-11.13,-4.61,4.19,0.7162,-0.1205,0.6816,0.0892,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.822,117439.0,-0.3065,0.6327,-0.1396,-0.03,-3.48,-0.15,-39.375,71.25,23.5625,-9.82,-3.99,0.02,0.7081,-0.1239,0.6894,0.0892,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.872,117489.0,0.4778,0.3622,-0.0687,0.23,2.32,-2.46,-39.0625,71.5,23.1875,-9.55,1.77,-2.49,0.7014,-0.1185,0.6984,0.0789,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.922,117539.0,0.0927,0.0884,-0.0404,-0.27,0.0,-0.26,-40.5,73.0,22.25,-10.06,-0.59,-0.4,0.6979,-0.1213,0.7017,0.0774,3.0,0.0,1.0,3.0
2025-08-01 14:20:01.972,117589.0,0.1494,-0.0022,0.0905,-0.13,-0.88,0.51,-40.5,73.25,20.1875,-9.91,-1.47,0.37,0.6978,-0.1194,0.7022,0.076,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.022,117639.0,0.4374,0.0425,0.2345,-0.03,0.12,-0.18,-40.5625,72.1875,19.375,-9.82,-0.37,-0.33,0.6979,-0.1106,0.7038,0.0735,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.072,117689.0,0.4614,0.0033,0.216,0.07,0.57,-0.27,-40.5,72.1875,18.0625,-9.71,0.17,-0.42,0.6982,-0.0993,0.7055,0.0698,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.122,117739.0,0.2323,-0.0796,0.1745,-0.02,0.28,-0.52,-40.1875,72.875,16.375,-9.82,-0.01,-0.65,0.699,-0.0912,0.7059,0.0685,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.172,117789.0,0.192,-0.1691,0.0971,-0.05,0.26,-0.15,-40.5,73.6875,14.875,-9.85,0.03,-0.22,0.7012,-0.0857,0.7045,0.0682,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.222,117839.0,0.1702,-0.2749,-0.012,-0.21,0.07,-0.32,-39.375,74.0625,14.0625,-10.01,-0.14,-0.29,0.7053,-0.0822,0.7009,0.0665,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.272,117888.0,0.108,-0.3414,-0.0556,-0.51,0.55,-0.04,-39.375,74.75,15.25,-10.31,0.31,0.13,0.7107,-0.0798,0.696,0.0639,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.322,117938.0,-0.0087,-0.3763,-0.0982,0.24,0.49,0.19,-39.0625,74.0,14.875,-9.55,0.22,0.53,0.7165,-0.0799,0.6902,0.063,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.372,117988.0,-0.2367,-0.3622,-0.5651,0.02,0.57,-1.39,-38.6875,74.0,16.0625,-9.75,0.1,-0.85,0.7239,-0.0884,0.6818,0.058,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.422,118038.0,-0.1963,-0.1636,-0.6207,-0.26,-1.06,-0.1,-39.0625,74.0,16.5,-10.02,-1.84,0.53,0.7277,-0.1032,0.676,0.0524,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.471,118088.0,1.2217,0.2018,-0.276,2.54,1.28,-1.09,-40.1875,71.375,18.5,-7.19,0.28,-0.47,0.7283,-0.1006,0.677,0.0333,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.521,118138.0,1.501,0.3131,0.9239,1.0,5.02,3.18,-43.0625,69.875,20.0625,-8.76,4.27,3.72,0.7264,-0.0641,0.6841,0.0125,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.571,118188.0,0.4571,-0.0709,0.1974,3.71,7.24,-2.14,-42.75,69.1875,14.0625,-6.05,6.58,-1.61,0.7252,-0.0767,0.6835,0.0323,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.621,118238.0,-0.1287,0.0044,-0.0535,0.76,-2.52,0.0,-41.0,70.6875,13.5625,-9.0,-3.21,0.45,0.7219,-0.0893,0.6849,0.0427,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.671,118288.0,-0.3894,0.1276,-0.2323,0.04,-0.01,0.11,-41.375,69.5,17.25,-9.72,-0.78,0.52,0.7208,-0.0937,0.6855,0.0419,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.722,118338.0,-0.0916,0.1178,-0.2913,0.05,0.31,0.02,-40.6875,69.5,16.875,-9.7,-0.57,0.37,0.7182,-0.1028,0.687,0.0412,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.771,118388.0,0.0611,0.1276,-0.5618,0.38,1.44,0.15,-40.5625,68.6875,18.5,-9.35,0.34,0.43,0.7162,-0.1116,0.688,0.0352,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.821,118438.0,0.5094,0.0196,-0.9098,-0.13,0.05,0.52,-42.875,69.0625,18.5,-9.82,-1.4,0.76,0.7155,-0.122,0.6876,0.0186,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.871,118488.0,0.1385,0.1484,-1.3908,-2.1,0.68,1.2,-44.375,68.0,17.6875,-11.69,-1.32,1.45,0.7158,-0.1327,0.6855,-0.0109,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.921,118538.0,-0.3982,-0.1036,-2.1326,-7.27,6.15,-0.15,-47.0,65.0,15.6875,-16.65,3.3,0.05,0.7139,-0.1692,0.6785,-0.0362,3.0,0.0,1.0,3.0
2025-08-01 14:20:02.971,118588.0,0.9785,0.3131,-2.3955,0.05,2.81,-0.73,-51.5,62.0,16.375,-8.93,-1.09,-0.58,0.7084,-0.2109,0.6693,-0.0749,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.021,118638.0,0.8149,0.0425,-1.7835,7.45,2.31,2.01,-55.5,56.375,18.0625,-1.1,-2.46,2.23,0.7042,-0.2294,0.6603,-0.1246,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.071,118687.0,-0.6741,-0.2814,-0.5672,3.59,-3.62,-7.27,-60.0,49.5625,16.875,-4.68,-8.87,-7.1,0.7001,-0.257,0.6524,-0.1349,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.171,118787.0,1.285,-0.024,1.609,-22.07,5.13,3.23,-65.25,42.1875,18.0,-30.67,0.42,3.58,0.7083,-0.2211,0.6582,-0.127,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.221,118837.0,2.8329,0.685,1.2817,-5.54,8.87,-2.46,-64.1875,42.5,16.375,-14.53,5.05,-1.56,0.7224,-0.1285,0.6617,-0.1539,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.270,118887.0,-4.7233,0.6076,-1.0428,3.88,14.22,-17.36,-58.375,49.1875,13.5,-5.07,10.24,-16.98,0.7092,-0.1646,0.6736,-0.1274,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.321,118937.0,3.5583,0.6916,1.3134,4.11,22.98,4.2,-50.875,54.25,10.6875,-4.75,18.83,3.66,0.681,-0.215,0.6937,-0.094,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.370,118987.0,2.3933,0.0033,4.3251,3.56,9.51,3.1,-47.875,54.5625,23.1875,-5.85,6.77,3.05,0.7,-0.1119,0.6999,-0.0877,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.421,119037.0,1.1072,0.8247,4.5695,-2.66,10.13,0.44,-40.0625,64.875,17.75,-12.45,9.55,0.39,0.7031,0.017,0.7086,-0.0581,3.0,0.0,1.0,3.0
2025-08-01 14:20:03.520,119137.0,-9.8077,0.2105,-5.8534,-29.56,-40.28,13.5,15.75,91.0625,12.0625,-39.33,-39.59,14.03,0.7166,-0.0633,0.6847,0.1172,2.0,0.0,1.0,3.0
2025-08-01 14:20:03.570,119187.0,-9.0452,-0.8127,-3.5725,13.38,0.79,-25.79,44.875,86.0,24.5,3.75,-0.83,-24.9,0.7382,-0.0945,0.6677,-0.02,2.0,0.0,1.0,3.0
2025-08-01 14:20:03.620,119237.0,2.5438,0.0993,-2.3573,19.67,13.88,-3.88,34.375,95.875,18.5625,10.53,10.43,-2.99,0.7338,-0.1646,0.6537,-0.0844,2.0,0.0,1.0,3.0
2025-08-01 14:20:03.670,119287.0,-0.8367,-0.0796,-1.897,-5.43,5.36,-9.78,19.25,98.6875,28.0,-14.17,0.93,-9.3,0.7172,-0.224,0.6523,-0.0994,2.0,0.0,1.0,3.0
2025-08-01 14:20:03.720,119337.0,0.8607,0.2771,-1.3101,-4.62,1.77,5.39,6.1875,99.25,25.875,-12.98,-3.33,5.67,0.7063,-0.2549,0.6487,-0.1239,1.0,0.0,1.0,3.0
2025-08-01 14:20:03.770,119387.0,-0.2662,-0.0327,-0.7701,-1.53,-0.54,-4.57,0.0625,98.6875,29.6875,-9.64,-6.04,-4.33,0.7017,-0.2699,0.644,-0.1415,1.0,0.0,1.0,3.0
2025-08-01 14:20:03.820,119437.0,1.0188,0.0884,0.2923,-5.98,2.91,4.71,-5.1875,94.6875,27.375,-14.04,-2.65,5.09,0.7037,-0.2625,0.6418,-0.1553,1.0,0.0,1.0,3.0
2025-08-01 14:20:03.870,119486.0,2.5198,0.6534,2.5187,-10.89,13.8,3.51,-8.375,90.5625,26.875,-19.35,8.88,4.1,0.7117,-0.2132,0.6519,-0.1523,1.0,0.0,1.0,3.0
2025-08-01 14:20:03.920,119536.0,-3.1721,-0.5389,1.3908,4.58,17.61,-14.27,-7.1875,87.1875,24.75,-4.31,13.5,-13.9,0.7142,-0.2061,0.6623,-0.0941,1.0,0.0,1.0,3.0
2025-08-01 14:20:03.970,119586.0,0.3251,1.2948,0.6447,3.22,17.52,6.29,2.5,84.0,22.0625,-5.58,13.23,5.92,0.692,-0.2731,0.6668,-0.0444,1.0,0.0,1.0,3.0
2025-08-01 14:20:04.019,119636.0,1.8173,0.8465,2.9038,4.33,11.77,4.31,5.25,73.75,36.0625,-4.86,8.41,4.02,0.6941,-0.1874,0.6924,-0.0601,1.0,0.0,1.0,3.0
2025-08-01 14:20:04.069,119686.0,4.3633,0.8825,4.5433,6.37,9.0,0.18,7.1875,67.875,34.25,-3.3,7.46,-0.04,0.6969,-0.0604,0.7128,-0.0518,1.0,0.0,1.0,3.0
2025-08-01 14:20:04.119,119736.0,0.2367,0.7614,3.0881,1.4,-7.97,9.41,15.0,64.1875,32.375,-8.37,-7.7,8.74,0.682,0.0446,0.7296,-0.0228,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.169,119786.0,-1.285,-0.6916,0.7963,6.44,-24.42,4.1,24.375,59.875,27.25,-3.25,-23.08,3.63,0.6891,0.0667,0.7209,0.0314,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.219,119836.0,-9.0408,-0.8967,-4.7844,13.59,-35.7,-32.66,30.1875,53.0,29.5625,3.78,-35.39,-32.56,0.7093,-0.0167,0.7036,0.0396,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.269,119886.0,-0.6207,2.5471,-5.1444,-29.69,32.72,-3.99,28.875,48.5,33.0,-39.33,30.93,-3.69,0.7177,-0.1128,0.687,-0.0151,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.319,119936.0,1.9853,-1.2545,-2.1653,9.23,10.97,-9.0,20.75,42.875,42.25,-0.02,7.75,-8.72,0.7159,-0.1906,0.6704,-0.0413,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.369,119986.0,0.9708,-0.6283,-1.4028,2.2,2.75,0.7,16.0625,43.75,43.0625,-6.77,-1.14,1.18,0.7217,-0.2189,0.6537,-0.0623,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.419,120036.0,0.468,-0.144,-1.225,-3.27,0.72,-0.04,11.75,43.6875,45.1875,-11.97,-3.75,0.6,0.7247,-0.2368,0.641,-0.0886,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.469,120086.0,0.1931,0.4069,-1.2294,-11.39,-0.46,3.96,9.1875,42.6875,45.0,-19.82,-5.44,4.6,0.7209,-0.253,0.6353,-0.1125,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.519,120136.0,2.4609,0.9774,-0.757,-18.79,1.73,3.83,4.6875,43.1875,44.375,-27.0,-3.59,4.42,0.7124,-0.2475,0.6394,-0.1497,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.569,120186.0,0.2934,-0.2476,0.5574,-14.76,10.67,-3.7,1.375,43.25,43.1875,-23.1,5.65,-2.49,0.722,-0.1768,0.638,-0.2012,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.618,120235.0,-10.0935,-0.4014,-0.8083,8.13,-0.8,-19.92,-7.5625,49.0,35.1875,-0.17,-6.0,-19.52,0.7115,-0.2654,0.6396,-0.1192,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.669,120285.0,6.4054,2.3409,0.8999,5.14,12.63,6.13,-12.875,50.875,33.0,-3.0,7.21,5.64,0.6806,-0.3029,0.6585,-0.1069,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.719,120335.0,-1.9482,0.5203,2.6594,3.24,14.14,-0.65,-20.75,41.5,46.5625,-5.49,9.72,-0.67,0.6962,-0.2082,0.6766,-0.1195,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.770,120385.0,0.1942,-0.6643,3.9794,5.16,-5.59,6.98,-23.0,51.6875,32.75,-4.23,-8.34,6.56,0.6917,-0.1884,0.6971,-0.014,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.818,120435.0,1.6504,-0.1124,3.9663,4.15,3.73,2.1,-18.0625,57.75,35.75,-5.61,2.92,2.04,0.7048,-0.0739,0.7054,0.0149,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.868,120485.0,3.4917,-0.3076,2.9038,7.81,-11.89,1.8,-5.75,62.875,32.6875,-1.94,-11.0,1.89,0.7094,0.0253,0.7033,0.0387,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.918,120535.0,-5.8632,-0.7123,-1.7377,30.51,-38.23,-32.74,6.5,66.25,25.75,20.75,-37.39,-32.32,0.7177,-0.0183,0.6913,0.0811,0.0,0.0,1.0,3.0
2025-08-01 14:20:04.968,120585.0,1.7682,-0.2902,-7.9729,-27.23,40.46,-2.42,14.375,67.0,23.0625,-36.84,38.67,-1.63,0.7335,-0.078,0.6734,-0.0506,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.018,120635.0,3.7263,-0.6567,-1.4824,0.14,13.72,-6.21,4.1875,62.5625,32.5625,-9.05,10.37,-5.73,0.7218,-0.1859,0.6644,-0.0547,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.068,120685.0,1.2632,0.0175,-2.1053,-5.34,4.22,-1.48,-6.375,62.5,33.5,-14.14,-0.1,-1.32,0.7075,-0.2308,0.6624,-0.0864,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.118,120735.0,-0.1636,-0.6589,-1.717,-0.31,0.73,5.56,-16.0625,60.25,30.6875,-8.65,-4.4,6.01,0.7123,-0.2544,0.642,-0.1258,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.168,120785.0,-0.156,-0.2585,-1.0963,-4.6,-0.26,-1.33,-22.6875,57.25,30.6875,-12.56,-5.97,-0.78,0.7129,-0.2858,0.6249,-0.14,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.219,120835.0,2.186,0.5269,-0.2247,-15.69,4.2,3.17,-26.25,54.25,31.75,-23.5,-1.68,3.93,0.7147,-0.2751,0.621,-0.167,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.268,120885.0,-0.4145,0.1222,1.7115,-22.35,12.97,-6.74,-29.0,53.25,31.5,-30.57,7.77,-5.46,0.728,-0.2027,0.6276,-0.1874,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.318,120935.0,-12.5042,-0.3207,-1.105,9.0,-9.0,-24.81,-30.0,55.1875,25.25,0.56,-14.0,-24.85,0.7022,-0.3018,0.6414,-0.0668,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.368,120985.0,8.6983,2.4456,1.5217,-0.07,23.77,-3.63,-24.6875,57.1875,29.375,-8.5,18.79,-4.21,0.6816,-0.2976,0.6641,-0.0768,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.417,121034.0,1.7159,0.9141,2.5667,3.95,7.04,6.22,-25.0625,46.0,45.5,-4.97,2.99,6.29,0.6999,-0.1823,0.6808,-0.1161,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.469,121084.0,2.0889,0.8203,3.5321,6.4,6.83,0.83,-24.375,56.6875,28.6875,-3.08,4.35,0.94,0.7043,-0.0844,0.6983,-0.0959,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.518,121134.0,-0.757,0.9741,3.9237,5.93,1.34,1.95,-18.75,61.5,23.1875,-3.83,0.64,1.64,0.6946,-0.0077,0.7181,-0.042,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.567,121184.0,-1.9275,-0.1473,3.0216,5.8,-19.02,0.01,-9.6875,67.0625,17.1875,-3.92,-17.94,-0.43,0.689,0.0297,0.7225,0.0475,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.618,121234.0,1.6439,-0.4287,-0.7494,6.55,-15.6,0.22,3.375,70.6875,20.75,-3.11,-14.01,-0.23,0.6882,0.0632,0.7209,0.0519,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.667,121284.0,6.8122,0.048,-6.9955,-29.38,-19.68,21.21,14.6875,73.75,24.875,-39.14,-20.6,21.08,0.7021,-0.0834,0.707,0.0163,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.717,121334.0,-6.0236,-0.0982,-7.3609,-12.77,-36.53,17.37,13.0625,77.0625,30.6875,-22.11,-39.52,16.95,0.6915,-0.1945,0.6953,-0.0257,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.767,121384.0,-3.4121,-0.0491,-2.6464,0.06,-31.7,-3.71,-6.1875,76.875,27.5,-8.87,-35.74,-3.84,0.6989,-0.2274,0.6745,-0.0699,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.817,121434.0,0.8868,0.0131,-1.7639,-3.22,-5.18,19.65,-19.25,71.5625,37.25,-11.71,-10.07,19.89,0.7032,-0.23,0.6595,-0.133,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.867,121484.0,-1.4824,-0.7767,-1.4726,-3.41,1.86,-5.75,-27.0,67.0625,38.25,-11.5,-3.67,-5.49,0.7025,-0.274,0.6418,-0.1399,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.917,121534.0,0.5978,0.6381,-1.1192,-7.91,-1.53,3.11,-33.0625,65.5625,37.0625,-15.63,-7.57,3.26,0.6949,-0.2991,0.6346,-0.1581,0.0,0.0,1.0,3.0
2025-08-01 14:20:05.967,121584.0,2.666,0.9927,-0.3338,-12.98,3.29,3.0,-35.6875,60.0,40.1875,-20.52,-2.98,3.31,0.6902,-0.28,0.6369,-0.1987,0.0,0.0,1.0,3.0
2025-08-01 14:20:06.017,121634.0,0.3142,0.4931,0.8312,-25.71,12.91,-1.14,-40.0625,59.5625,36.5625,-33.47,6.99,-0.28,0.6964,-0.2106,0.6418,-0.2422,0.0,0.0,1.0,3.0
2025-08-01 14:20:06.067,121684.0,-11.1385,-1.2992,-1.0527,4.34,-3.82,-27.11,-40.6875,59.25,22.5,-3.62,-9.53,-27.08,0.6917,-0.2778,0.649,-0.1523,0.0,0.0,1.0,3.0
2025-08-01 14:20:06.117,121734.0,9.2633,2.0922,0.8018,8.54,13.51,-4.45,-35.0625,61.875,18.75,0.65,7.69,-4.76,0.68,-0.2944,0.6551,-0.1477,0.0,0.0,1.0,3.0
2025-08-01 14:20:06.167,121783.0,-0.5411,1.4901,3.1427,3.79,17.61,-0.05,-33.25,56.0,37.6875,-4.79,12.88,0.32,0.6953,-0.1629,0.6738,-0.1897,0.0,0.0,1.0,3.0
2025-08-01 14:20:06.217,121833.0,-1.4988,0.672,5.4192,4.41,-1.76,5.84,-27.0,62.0,15.0,-4.97,-4.51,5.27,0.6821,-0.1261,0.7164,-0.0754,0.0,0.0,1.0,3.0
