DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 15:22:16.085,112969.0,-0.0393,-0.0644,-0.0578,-0.07,-0.13,-0.17,-41.1875,81.1875,3.375,-9.69,-0.79,-1.94,0.6398,-0.0782,0.7643,0.0214,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.186,113069.0,-0.072,-0.0894,-0.1036,-0.37,0.29,-0.36,-41.5,80.75,3.75,-10.0,-0.43,-2.06,0.6426,-0.0809,0.7617,0.0195,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.234,113118.0,-0.0698,-0.156,-0.1265,-0.03,-0.41,0.43,-40.375,81.875,4.1875,-9.67,-1.19,-1.19,0.6454,-0.0851,0.7588,0.0198,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.334,113218.0,0.2378,-0.0404,0.0185,0.03,0.21,-0.15,-42.1875,80.75,4.5625,-9.61,-0.58,-1.72,0.6479,-0.082,0.7571,0.0164,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.384,113268.0,0.1898,-0.1298,-0.168,-0.16,0.26,0.06,-41.0625,81.1875,3.75,-9.81,-0.59,-1.45,0.6501,-0.0804,0.7555,0.0113,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.434,113318.0,0.0164,-0.2182,-0.3796,0.0,0.66,-0.06,-41.5,80.0,3.75,-9.64,-0.3,-1.49,0.6534,-0.0833,0.7524,0.0067,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.484,113368.0,-0.5094,-0.2193,-0.6872,-0.61,0.92,-0.18,-42.1875,80.375,2.5625,-10.25,-0.28,-1.52,0.6569,-0.097,0.7477,0.0026,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.534,113418.0,-0.4821,-0.4342,-0.8312,-2.34,2.94,-1.29,-44.5,80.375,4.1875,-11.94,1.41,-2.51,0.6614,-0.1202,0.7404,0.0016,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.584,113468.0,-0.7429,-0.2509,-1.6264,-4.03,2.84,0.34,-46.6875,78.875,5.75,-13.54,0.73,-0.75,0.666,-0.1548,0.7297,-0.0065,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.634,113518.0,1.261,0.3076,0.1582,1.63,25.82,-3.38,-49.6875,75.875,9.0625,-7.76,23.25,-4.45,0.6667,-0.1606,0.7271,-0.0331,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.684,113568.0,1.1192,0.4276,3.8343,-6.14,11.76,0.89,-54.5625,72.5,9.5,-15.77,10.33,-0.31,0.6619,-0.1021,0.7426,-0.0071,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.784,113668.0,-1.6995,0.8748,4.396,-9.01,-11.1,-0.16,-29.1875,88.0,5.0,-18.26,-8.33,-1.91,0.6263,0.0585,0.7653,0.1365,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.834,113718.0,1.9668,0.4058,2.6998,-3.2,-16.26,3.52,1.25,96.375,7.375,-11.78,-12.05,1.34,0.5981,0.1315,0.7706,0.1765,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.884,113768.0,-1.3079,-0.0087,-0.4036,-1.58,-20.23,3.49,32.25,91.375,11.875,-9.97,-15.67,1.24,0.5919,0.1503,0.7696,0.1865,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.934,113818.0,-2.5569,-0.2978,-2.7467,-0.68,-19.31,0.38,47.25,81.875,10.875,-9.48,-15.31,-1.27,0.6117,0.0816,0.7604,0.2025,3.0,0.0,0.0,3.0
2025-08-18 15:22:16.984,113868.0,-0.6567,-0.072,-4.1212,-1.28,-19.92,-1.73,46.75,80.875,15.0,-10.67,-17.41,-3.04,0.6343,-0.0065,0.7528,0.176,3.0,0.0,0.0,3.0
2025-08-18 15:22:17.034,113918.0,-0.8956,0.1451,-4.588,-10.96,-23.54,-3.49,38.5625,86.5625,23.0,-20.66,-23.18,-4.85,0.6504,-0.0744,0.7508,0.0883,3.0,0.0,0.0,3.0
2025-08-18 15:22:17.084,113968.0,-2.5842,1.2228,-0.3545,-11.82,-22.77,10.41,18.25,96.875,20.1875,-21.51,-23.14,8.95,0.6508,-0.0814,0.7535,0.0454,3.0,0.0,0.0,3.0
2025-08-18 15:22:17.134,114018.0,-2.2918,0.5421,-1.3014,-0.32,-0.14,0.96,-1.5625,101.1875,14.5,-9.94,-1.12,-0.62,0.6467,-0.1058,0.7549,0.0248,3.0,0.0,0.0,3.0
2025-08-18 15:22:17.183,114068.0,0.7178,0.3491,-1.7366,-3.83,2.69,4.33,-6.25,104.1875,13.25,-13.32,0.97,2.52,0.6385,-0.1442,0.7559,0.0061,3.0,0.0,0.0,3.0
2025-08-18 15:22:17.234,114118.0,-0.3774,0.1614,-1.2075,3.22,-4.92,-1.07,-12.875,104.0,16.5,-6.08,-7.34,-2.97,0.6348,-0.1772,0.752,-0.0145,3.0,0.0,0.0,3.0
