DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 15:16:29.114,141947.0,-0.1385,-0.0262,-0.0218,-0.38,0.13,0.53,-45.6875,73.6875,-43.5625,-10.18,-0.21,0.44,0.6978,0.0665,0.7073,-0.0911,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.164,141997.0,-0.1102,-0.0295,-0.0142,0.02,0.09,0.0,-46.0625,73.6875,-44.0,-9.77,-0.26,-0.08,0.6985,0.064,0.7072,-0.0892,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.214,142047.0,-0.048,-0.0229,-0.0251,0.02,-0.13,-0.05,-47.1875,74.375,-42.75,-9.77,-0.5,-0.12,0.699,0.0618,0.707,-0.0878,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.264,142097.0,-0.0611,-0.0055,-0.0284,0.25,-0.02,0.25,-47.1875,73.25,-42.375,-9.54,-0.41,0.19,0.6993,0.0601,0.7069,-0.0873,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.314,142147.0,-0.1036,-0.0153,-0.0535,0.27,0.04,-0.23,-46.0625,74.0,-43.1875,-9.52,-0.36,-0.29,0.6996,0.058,0.7069,-0.0867,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.364,142197.0,-0.0698,-0.0131,-0.0578,0.01,-0.23,-0.09,-47.1875,73.6875,-42.75,-9.78,-0.66,-0.15,0.6997,0.0553,0.7071,-0.086,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.423,142247.0,0.0251,-0.0044,-0.0273,-0.08,-0.1,0.26,-46.0625,73.25,-41.1875,-9.88,-0.55,0.21,0.6997,0.054,0.7071,-0.0864,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.464,142296.0,0.0545,0.012,-0.012,0.11,-0.2,0.17,-46.75,74.0,-42.0,-9.68,-0.66,0.12,0.6997,0.0544,0.707,-0.0876,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.564,142396.0,0.1178,0.0458,0.0393,0.0,0.07,-0.06,-47.1875,74.0,-42.0,-9.8,-0.39,-0.13,0.6985,0.0579,0.7075,-0.0905,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.613,142446.0,-0.0055,0.0371,0.0349,0.09,-0.16,-0.03,-46.75,73.6875,-43.1875,-9.7,-0.6,-0.13,0.6979,0.059,0.7081,-0.0902,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.664,142497.0,0.0556,0.0393,0.0622,-0.01,-0.09,0.14,-46.5,73.6875,-43.5625,-9.8,-0.52,0.02,0.6973,0.0603,0.7086,-0.0901,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.713,142546.0,0.0905,0.0436,0.0622,0.05,0.0,0.07,-46.0625,73.25,-43.5625,-9.74,-0.4,-0.05,0.6966,0.063,0.7089,-0.0906,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.763,142596.0,0.0611,0.0382,0.0578,0.08,-0.04,-0.04,-46.5,74.0,-45.1875,-9.71,-0.41,-0.19,0.6959,0.0652,0.7094,-0.0908,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.813,142646.0,0.0262,0.0251,0.0371,0.08,-0.02,-0.07,-46.5,74.0,-44.75,-9.71,-0.37,-0.23,0.6954,0.0666,0.7098,-0.0906,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.864,142697.0,0.0076,0.0164,0.0404,0.0,-0.1,0.08,-46.75,74.375,-45.25,-9.78,-0.44,-0.08,0.6952,0.0673,0.71,-0.09,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.913,142746.0,0.0055,0.0087,0.0556,0.11,-0.1,0.0,-45.25,74.375,-46.0,-9.68,-0.41,-0.17,0.6951,0.0682,0.71,-0.0892,0.0,3.0,0.0,3.0
2025-08-18 15:16:29.964,142796.0,-0.0109,0.0022,0.0447,0.21,-0.07,-0.03,-46.5,74.375,-43.5625,-9.58,-0.36,-0.21,0.6952,0.0688,0.7101,-0.0883,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.013,142846.0,-0.1014,-0.0131,-0.0185,-0.01,0.31,-0.34,-45.25,74.375,-44.0,-9.81,0.02,-0.52,0.6952,0.0681,0.7103,-0.0872,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.064,142896.0,-0.1593,-0.0065,-0.0175,-0.08,0.23,-0.01,-45.6875,74.375,-45.5625,-9.88,-0.06,-0.19,0.6956,0.0651,0.7105,-0.085,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.113,142946.0,-0.3676,-0.0153,-0.0218,0.38,-0.43,0.15,-45.6875,74.375,-44.0,-9.41,-0.73,-0.02,0.696,0.0599,0.7111,-0.0799,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.164,142997.0,-0.216,-0.0447,-0.2793,-0.15,0.46,0.16,-46.0625,74.375,-43.5625,-9.95,0.08,0.0,0.6967,0.0528,0.7111,-0.0793,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.213,143046.0,-0.3349,-0.0338,-0.3622,0.07,-0.16,0.11,-47.1875,74.375,-41.5625,-9.71,-0.7,-0.03,0.697,0.0421,0.7113,-0.0802,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.264,143096.0,-0.1614,-0.0218,-0.3687,0.08,-0.16,0.1,-47.875,74.375,-40.375,-9.69,-0.87,-0.03,0.6972,0.0312,0.7115,-0.0816,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.314,143146.0,-0.324,-0.0491,-0.1767,0.25,-0.54,0.14,-49.0,73.6875,-39.1875,-9.51,-1.38,0.01,0.6973,0.0221,0.7117,-0.082,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.363,143196.0,0.0033,-0.0436,-0.2247,-0.28,0.44,0.52,-49.375,73.6875,-37.5625,-10.04,-0.48,0.4,0.6978,0.0168,0.7112,-0.0836,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.413,143246.0,-0.1385,-0.0415,-0.2836,0.2,0.25,0.86,-50.875,74.0,-38.375,-9.54,-0.8,0.76,0.6981,0.0103,0.7108,-0.0859,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.464,143297.0,-0.444,-0.0295,-0.5345,0.18,1.37,-0.85,-51.6875,73.25,-38.0,-9.54,0.12,-0.96,0.6979,-0.0022,0.7108,-0.0877,0.0,3.0,0.0,3.0
2025-08-18 15:16:30.513,143347.0,-0.5618,-0.0818,-0.8203,0.36,1.34,-0.95,-53.5,72.875,-36.75,-9.31,-0.22,-1.06,0.6973,-0.0238,0.7108,-0.0898,0.0,3.0,0.0,3.0
